method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,2083264.573991032,56.59704037311366,1858272.0,50.48456001281738,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2085181.614349776,56.6095789986341,1859982.0,50.495744466781616,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2082429.5302013424,56.4954584876963,1861692.0,50.50693988800049,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2084342.2818791943,56.50793225973245,1863402.0,50.518091440200806,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2081598.2142857143,56.39432237616607,1865112.0,50.5293128490448,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2083506.696428572,56.4067576612745,1866822.0,50.54045486450195,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2080770.6013363032,56.29353852473813,1868532.0,50.55159759521485,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2082674.832962138,56.30598169127127,1870242.0,50.5627715587616,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2075334.8115299337,56.06871830121905,1871952.0,50.57398390769959,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2077230.5986696228,56.08117501117174,1873662.0,50.5852198600769,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2079126.3858093128,56.09362009094983,1875372.0,50.59644532203674,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2071834.4370860928,55.85858442925459,1877082.0,50.60787749290466,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2073721.854304636,55.87085588088888,1878792.0,50.61899542808533,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2075609.271523179,55.88321127902067,1880502.0,50.630189418792725,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2072920.7048458152,55.77246943234347,1882212.0,50.64140224456787,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2065703.947368421,55.540136077947786,1883922.0,50.65260410308838,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2067578.947368421,55.55238901523121,1885632.0,50.66377878189087,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2069453.947368421,55.56459724903107,1887342.0,50.67491269111633,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2066796.4989059083,55.45521095492908,1889052.0,50.686062812805176,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2059653.5947712413,55.2257665621689,1890762.0,50.697253704071045,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2061516.3398692813,55.23794564806039,1892472.0,50.70843410491944,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2063379.08496732,55.25010967046867,1894182.0,50.71960067749024,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2060752.173913044,55.142120952191554,1895892.0,50.73075127601624,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2062610.8695652173,55.15419555746991,1897602.0,50.74185991287232,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2064469.565217392,55.16632199287415,1899312.0,50.75301623344421,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2066328.2608695647,55.17850284991057,1901022.0,50.764222621917725,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2063700.6507592192,55.07091250181715,1902732.0,50.775381326675415,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2065555.3145336225,55.08301806294737,1904442.0,50.78654265403748,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2062935.0649350649,54.975872431998646,1906152.0,50.79770612716675,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2064785.7142857143,54.98792005307747,1907862.0,50.80883812904358,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2066636.3636363635,54.99993051801409,1909572.0,50.81993579864502,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2068487.0129870127,55.01207025536211,1911282.0,50.83115291595459,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2070337.662337663,55.02418625406372,1912992.0,50.84234809875488,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2067712.7429805608,54.91743618159778,1914702.0,50.853545904159546,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2069559.39524838,54.92951648539137,1916412.0,50.86473226547241,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2071406.0475161984,54.94154529489143,1918122.0,50.87587094306946,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2073252.6997840167,54.95362817339969,1919832.0,50.88705968856812,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2066174.193548387,54.72935989338865,1921542.0,50.89830470085144,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2068012.9032258063,54.74135106609714,1923252.0,50.90945649147034,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2069851.612903226,54.75337582249795,1924962.0,50.920639514923096,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2071690.322580645,54.76532854059691,1926672.0,50.93175554275513,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2073529.0322580645,54.77725254592075,1928382.0,50.9428448677063,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2070914.1630901285,54.67170425750667,1930092.0,50.954028367996216,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2072748.9270386267,54.68370934924342,1931802.0,50.96521711349487,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2074583.6909871248,54.69572492935115,1933512.0,50.97641563415527,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2076418.4549356224,54.707691648999,1935222.0,50.987568616867065,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2078253.21888412,54.71977501979713,1936932.0,50.99883031845093,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2071198.7179487173,54.49784184113527,1938642.0,51.00997996330261,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2073025.641025641,54.50969399550022,1940352.0,51.02107357978821,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2074852.564102564,54.52162052831079,1942062.0,51.0322368144989,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2076679.4871794872,54.53356107076009,1943772.0,51.043413162231445,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2078506.4102564105,54.54551358508249,1945482.0,51.05460071563721,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2075897.6545842213,54.44110685320043,1947192.0,51.065758228302,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2077720.682302772,54.45301456492085,1948902.0,51.07692766189575,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2079543.710021322,54.46489202950809,1950612.0,51.08806872367859,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2076938.2978723403,54.360945174034605,1952322.0,51.09928846359253,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2078757.446808511,54.37279762105739,1954032.0,51.110429763793945,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2080576.595744681,54.384706882720295,1955742.0,51.12162446975708,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2082395.7446808508,54.39661487619927,1957452.0,51.13281798362732,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2084214.8936170207,54.40849547690534,1959162.0,51.143985748291016,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2081605.095541401,54.30482780351254,1960872.0,51.15514779090881,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2079006.355932204,54.20164839696076,1962582.0,51.16635608673096,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2076418.6046511624,54.098847300507295,1964292.0,51.17750954627991,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2078226.2156448208,54.11065582493143,1966002.0,51.18868041038513,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2080033.8266384776,54.1224958528676,1967712.0,51.19988107681274,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2077449.367088608,54.020102517011296,1969422.0,51.21105718612671,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2074875.789473684,53.9180999053152,1971132.0,51.22219491004944,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2076675.7894736845,53.92986247414037,1972842.0,51.23336935043335,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2078475.789473684,53.941616761057,1974552.0,51.24453592300415,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2080275.7894736845,53.95340869301244,1976262.0,51.255738258361816,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2077701.680672269,53.85180857001232,1977972.0,51.26692175865173,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2079497.899159664,53.86353064985836,1979682.0,51.27808117866516,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2081294.117647059,53.87522893793443,1981392.0,51.28921794891357,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2083090.336134454,53.88699634736326,1983102.0,51.30042052268982,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2084886.5546218485,53.89871892808866,1984812.0,51.311580419540405,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2086682.7731092435,53.91044526540933,1986522.0,51.32274389266968,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2088478.9915966385,53.92217410712683,1988232.0,51.33390974998474,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2090275.2100840327,53.93388717114424,1989942.0,51.34506058692932,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2087685.534591195,53.83252997568319,1991652.0,51.35623359680176,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2089477.987421384,53.84418599510592,1993362.0,51.367353439331055,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2091270.4402515723,53.855829268881365,1995072.0,51.37846112251282,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2093062.8930817607,53.8675562640656,1996782.0,51.38964867591858,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2094855.3459119496,53.8792765115542,1998492.0,51.40082979202271,0.5309779813167722,24.709160619880723,36.55751150730374,27.62499966098196,0.7865805625914403,10.278666576384436,0.740112456433373,6.128693221400448,2,1,True,42,
ABC-SMC,2299416.091954023,59.09586884509558,2000492.0,51.413405895233154,0.5309779813167722,24.714722182886064,36.55758660392584,27.62499966098184,0.7879867944830908,10.278071035040078,0.7401363750913064,6.128503372461667,2,1,True,42,
permABC-SMC,950.0,0.5028507709503174,1900.0,1.0057015419006348,51.36371116582999,23.962175078755685,2194.569128393659,27.624999660332776,8.214858692630697,9.96121878092449,12.925420582241411,13.125574321084429,2,1,True,42,
permABC-SMC,1852.0,0.8938497304916382,3704.0,1.7876994609832764,47.43807156531397,23.959865427564,2063.9024908651054,27.62499966033233,8.119897668223151,9.962149852910963,12.506981713955383,12.759649573602047,2,1,True,42,
permABC-SMC,2708.0,1.3042633533477783,5416.0,2.6085267066955566,44.58785338253588,23.974308730566,1967.8922153436663,27.624999660374,8.081794990380287,9.972993401617114,12.146429785057084,12.46253055742148,2,1,True,42,
permABC-SMC,3521.0,1.7234585285186768,7042.0,3.446917057037353,42.65273363886764,23.97500392983267,1872.0445072357504,27.624999660373856,8.042190081212617,9.972567880644805,11.806845456040309,12.20229604864478,2,1,True,42,
permABC-SMC,4293.0,2.1268268823623657,8586.0,4.2536537647247314,41.251224791001576,23.976565148819944,1792.9173903187357,27.624999660394643,8.019099283459626,9.977318297003626,11.539003556247254,11.960467927001265,2,1,True,42,
permABC-SMC,5026.0,2.4956345558166504,10052.0,4.991269111633301,40.06067138904543,23.96725171157675,1709.9585871280417,27.624999660393776,7.958131742063992,9.9743440751321,11.24138135045292,11.730211760155653,2,1,True,42,
permABC-SMC,5722.0,2.905617594718933,11444.0,5.811235189437866,38.540365816687896,23.970541104548783,1638.3854014721255,27.624999660394334,7.923429995202378,9.977080465685326,10.9534376348494,11.514275229775274,2,1,True,42,
permABC-SMC,6383.0,3.3274595737457275,12766.0,6.654919147491455,37.46557514481054,23.964538066452263,1550.2022798676824,27.624999660393605,7.888428613225663,9.966808595513289,10.70597188772726,11.31533092247664,2,1,True,42,
permABC-SMC,7011.0,3.748658537864685,14022.0,7.49731707572937,36.26646219903861,23.95951551798285,1471.7469193740285,27.624999660392824,7.883711747830098,9.95787403961233,10.48595856481032,11.119959436464574,2,1,True,42,
permABC-SMC,7607.0,4.170023918151856,15214.0,8.340047836303711,35.224185665906994,23.96082306568563,1420.8002163392307,27.62499966041348,7.927087453645598,9.963304949611691,10.274658496560868,10.937667274812924,2,1,True,42,
permABC-SMC,8173.0,4.592919588088989,16346.0,9.18583917617798,34.64886241569502,23.959593008047804,1376.1288777679226,27.624999660413245,7.993186820150194,9.968462393157209,10.083066492018457,10.764278111163048,2,1,True,42,
permABC-SMC,8710.0,5.015492677688599,17420.0,10.030985355377195,33.74897592734368,23.961137868238296,1324.3789154250603,27.62499966041304,8.013879796651187,9.969972119570189,9.88749411213157,10.594937496541142,2,1,True,42,
permABC-SMC,9220.0,5.438114047050476,18440.0,10.876228094100952,33.19213475095915,23.96698211421544,1290.7272762222206,27.62499966041324,8.037633175395294,9.980369989596776,9.691654405890707,10.43813915471932,2,1,True,42,
permABC-SMC,14155.124653739613,8.22394145162482,20440.0,11.87537145614624,32.500961469406526,23.95178091069232,1271.1307517329374,27.624999660312504,8.477291427354537,9.966360877549684,9.806937880189285,10.40814338591749,2,1,True,42,
permABC-SMC,13345.280764635603,7.158688889324594,22340.0,11.98364520072937,31.96705030180224,23.9590482185484,1232.138510756356,27.6249996603332,8.506097486402481,9.974487794390097,9.63695633883344,10.268891847526362,2,1,True,42,
permABC-SMC,13564.044943820223,6.781724329744831,24144.0,12.0714693069458,31.14639221205683,23.96816440790452,1177.4446811985276,27.624999660354074,8.521464325282974,9.970738088035215,9.438796253442678,10.12972155606805,2,1,True,42,
permABC-SMC,14036.916395222584,6.596495351884575,25856.0,12.150744438171388,30.54735651010116,23.96501664537801,1132.5958829731449,27.624999660353392,8.576543999242453,9.966856127901004,9.283783111156875,9.98923400531682,2,1,True,42,
permABC-SMC,14711.991434689508,6.559604495699962,27482.0,12.25334119796753,29.957517455134308,23.96214295372208,1097.936984942619,27.62499966035288,8.601217084168677,9.967768607631251,9.117214883390576,9.857335215466035,2,1,True,42,
permABC-SMC,15341.437632135308,6.537020710507608,29026.0,12.368043184280396,29.317380984501987,23.965757257760785,1050.6223062553204,27.62499966035347,8.599573988559229,9.963714903641083,8.949944018056748,9.729841234521569,2,1,True,42,
permABC-SMC,16048.421052631578,6.572482836873908,30492.0,12.487717390060425,28.657410937243863,23.97537247489923,1017.4232329353084,27.62499966039487,8.666342562184166,9.96894379437378,8.801691041882291,9.60947465735633,2,1,True,42,
permABC-SMC,16728.226652675763,6.616301076234576,31884.0,12.6106698513031,28.14809440972285,23.974099620346824,989.0961552309702,27.6249996603947,8.86765892215994,9.973435785060632,8.630131681445796,9.497962135236756,2,1,True,42,
permABC-SMC,17385.340314136127,6.664675817439694,33206.0,12.729530811309814,27.676842014405565,23.97350682983524,964.1250409983276,27.6249996603942,8.845045204617682,9.978833825489128,8.466286346029515,9.385644445846802,2,1,True,42,
permABC-SMC,18024.058577405856,6.721498203078075,34462.0,12.851504564285278,27.204962363681265,23.98332502229353,927.6926587746788,27.62499966041501,8.813908190135503,9.97620498882076,8.309711170555065,9.271180307066151,2,1,True,42,
permABC-SMC,18647.48953974896,6.790551929793098,35654.0,12.983535289764404,26.810818228169605,23.998720193556487,903.9887325832972,27.624999660436785,8.750173188298602,9.985461010157932,8.134327884981985,9.17130001906536,2,1,True,42,
permABC-SMC,19239.53974895397,6.800127079297309,36786.0,13.001842975616457,26.408055908894383,23.993866274144324,874.2088972220663,27.624999660436107,8.706953558245365,9.980320307545789,7.980821654197395,9.06196646356643,2,1,True,42,
permABC-SMC,19801.255230125524,6.859709652896706,37860.0,13.1157648563385,25.951086715004124,23.99475596748159,844.793416508001,27.62499966043574,8.655702096429874,9.97834167158349,7.8324713569516975,8.95309055105741,2,1,True,42,
permABC-SMC,20334.7280334728,6.919255690594597,38880.0,13.22961688041687,25.41530086025441,24.001826084726886,820.3594947302947,27.624999660436185,8.576123766346598,9.980216027077788,7.677680948708445,8.85885204694435,2,1,True,42,
permABC-SMC,29075.39118065434,9.494421661832764,40880.0,13.349156856536863,24.894969099857423,23.931104838908965,764.0281010431984,27.624999660370804,8.310808793744467,9.95117294848688,7.460868758532876,8.744582790049037,2,1,True,42,
permABC-SMC,26640.099626400995,8.83923832832802,42784.0,14.1958167552948,24.51255529236314,23.93386170722574,737.7513554092789,27.62499966037095,8.275189577224513,9.952154638696594,7.32314576611337,8.652837577203119,2,1,True,42,
permABC-SMC,25805.55555555556,8.709597780748648,44592.0,15.050184965133669,24.15009174301104,23.93483289733871,711.5576373052359,27.624999660371483,8.22168443899048,9.950836615003388,7.181835798672791,8.557780766978736,2,1,True,42,
permABC-SMC,25500.0,8.771001111043182,46308.0,15.92813801765442,23.687038371864865,23.94473897098728,684.1345331402094,27.62499966037212,8.19945251014228,9.954008688931706,7.04148603914753,8.468643692003523,2,1,True,42,
permABC-SMC,25969.66413867822,9.085986880284866,47940.0,16.77273178100586,23.2427640027348,23.941961943943703,658.6441726672051,27.6249996603715,8.219033550881935,9.9502896695628,6.902829071459967,8.376315260718377,2,1,True,42,
permABC-SMC,26693.63538295577,9.51827691210898,49490.0,17.64688539505005,22.950852397815314,23.934348605309168,634.7822020708538,27.6249996603706,8.227379493767849,9.946892133273591,6.771254029667889,8.28166961207904,2,1,True,42,
permABC-SMC,27369.49516648765,9.933071413050405,50962.0,18.495378971099854,22.45504436982473,23.939662072857047,612.1578536736376,27.62499966037119,8.16529603895029,9.949665649514069,6.633422074052691,8.19591032003191,2,1,True,42,
permABC-SMC,28029.97858672377,10.365498397794475,52360.0,19.36275100708008,22.058732480345743,23.93587194513138,593.970992610969,27.624999660370506,8.127666544709326,9.949256505999308,6.491980873036019,8.11717751653757,2,1,True,42,
permABC-SMC,28710.16042780749,10.810291575875512,53688.0,20.215245246887207,21.632170190726967,23.933992498915536,579.7773877310891,27.62499966037023,8.071584729844622,9.957299129144756,6.359156672686328,8.040632032942616,2,1,True,42,
permABC-SMC,29353.63247863248,11.271424909942173,54950.0,21.100107431411743,21.257534201005065,23.93315757232336,561.3737362718066,27.624999660369912,8.003611990977818,9.957311630382945,6.227282447423548,7.956989253375161,2,1,True,42,
permABC-SMC,29929.63752665245,11.653145620309466,56148.0,21.86130118370056,21.03766869347497,23.92790347851331,543.1793620318347,27.62499966036939,8.023399759309012,9.957017927261234,6.09699096395991,7.881643735814051,2,1,True,42,
permABC-SMC,30536.2473347548,12.060936834258058,57286.0,22.626317501068115,20.63459965078501,23.926596828965323,530.1655403002264,27.62499966036881,8.04488551008459,9.962052112839544,5.957396635466521,7.805634154539167,2,1,True,42,
